time,x,y,z
92.0,-5.621037512447832,-2.3869059713813963,-19.122798030400745
92.0,6.701442589645714,-2.192233674813129,-16.820915734394855
92.0,-4.443279809203977,7.211773373984551,5.184000310375579
92.0,10.548695300755947,-6.190438029968859,-6.691865177758674
92.0,2.8204978333429134,-5.346068159209101,11.050138470715462
92.0,21.123393866277848,-5.269477396963585,-3.3689537173065798
92.0,-6.766687387463161,-2.5479900061649743,11.408538720413597
92.0,8.451271622623345,1.2863977895178214,-24.770964185808424
92.0,-1.304329898417578,0.3701367347475134,-10.315262846898646
92.0,0.4528916909708142,1.3449795543938985,3.363848279061785
92.0,-15.765714223694623,1.5275010608310522,-17.78372910070171
92.0,7.101542897040074,15.44656038937847,11.101290062149548
92.0,12.275421074426825,23.98817197314376,6.9034641882036585
92.0,12.357590669929753,-25.392671312850037,-8.620428789525013
92.0,1.964725485156784,19.98328208226542,13.359806242386611
92.0,-10.60593238774881,14.39455763862925,11.983948434618023
92.0,-2.1300897485074124,-3.2554137441289943,16.188785305021607
92.0,-17.72243587661092,10.459742576773488,6.223554909677398
92.0,6.122720783224205,-16.714597851704585,-3.9607127022373625
92.0,0.008236284734415813,6.780336318908122,-0.21991188792163763
92.0,7.890494509213021,17.114727448350276,5.444520287044196
92.0,5.77098789490761,-15.20060704659546,-7.010525556938265
92.0,9.73548997065452,7.47226911163089,1.6559416632490402
92.0,0.5683344347136188,3.2938986598936633,23.054915907720982
92.0,-12.8134640139465,6.81383556583497,5.578517133760164
92.0,6.628040978110206,-8.099631540496874,-1.5523436100247432
92.0,-5.74656188709196,-0.06025531913320457,23.218720932295447
92.0,-10.802518193618495,2.186525239312607,-1.815259312427806
92.0,7.104379116257929,5.062186931377218,-0.6922586250856545
92.0,5.604956657173515,1.5120760372114872,8.39613741672322
92.0,8.976060112154176,12.04238153713486,26.60887933501484
92.0,7.5119089266821,-9.066168866314541,-6.447091674066184
92.0,0.799162861045443,-9.40830957391546,12.182278913405774
92.0,4.417244994807333,-3.650351300392951,19.498778976809586
92.0,-14.402721120867803,12.501079142062903,12.910854135793194
92.0,1.4370586963956171,-11.1866399571469,5.994705476532434
93.0,3.2678729113573333,2.060156715427279,15.025225563374276
93.0,-6.745955805964352,-7.719312109277874,7.896961195537021
93.0,-9.579711928459535,4.434164652948494,2.1355543639158574
93.0,17.994650041343213,19.37245858379598,-0.6092802893758792
93.0,-10.34781226638056,12.350108190067848,-0.22255417554503193
93.0,6.526744862837036,-4.422453134827923,-11.076268365719356
93.0,-9.518663837664294,-13.080589229098221,7.900273291537628
93.0,7.524953026246337,-9.353582867774213,7.907548040563903
93.0,6.805228187619634,-3.7427306528785347,-1.7962797581148657
93.0,-4.986432694181005,0.21157691526817915,-16.789600959724545
93.0,10.32477648536311,0.5430852066195238,13.644673946256237
93.0,-2.7413207655172656,2.7714742754860717,22.96087518815159
93.0,15.658711058570658,13.44720182385895,-0.9064508775418519
93.0,10.909683017771819,7.945795531089403,18.17997926638549
93.0,-10.155331029921996,25.23859406150384,11.479030335404063
93.0,-8.000757938064055,3.01272256697344,-1.0500452628810752
93.0,-8.13060903832221,19.15068964222413,1.1065233560963277
93.0,2.4578237847041327,-9.079485467834303,2.8792387663848107
93.0,15.898234992975521,-9.09969947621132,14.370740313464024
93.0,-6.1957895699720815,2.464215175905065,15.629937490134612
93.0,9.764155594510514,4.078672101788412,11.951728897460724
93.0,15.713221719503924,6.933352441054699,-1.3554050628535401
93.0,8.013670717130779,9.552800510907666,15.404616894451317
93.0,13.26220232723534,6.062807458440764,11.243970419787399
93.0,10.456458783074064,-0.8801928488313606,17.734813782492445
93.0,-0.9020942723783317,-12.575606026217388,1.4294765958291025
93.0,-4.846181455468069,3.6399876516289953,7.7639414920954835
93.0,21.462799427172452,5.982367245513332,7.565672764720611
93.0,-26.257831284010738,7.170725173897961,0.9175833104875183
93.0,6.998799544741463,21.85546113089877,-4.902178919184014
93.0,2.786815470297043,-7.926059570303214,-7.650945649357317
93.0,-26.149694185614496,6.7067002715389,10.464886533304636
93.0,4.866963431670376,11.612891365235939,-7.047918173593362
93.0,-2.396046870758682,10.193191025041969,6.598050743734361
93.0,-2.086113759756883,7.696358166192994,-3.4517749050947497
93.0,1.7580466257403804,10.056809695249813,4.230791495580416
93.0,-10.776054349440619,-3.906961695731325,3.9225797814308425
93.0,0.8231838389378872,-0.2083986288027462,-29.467754421710204
93.0,-32.23986094274937,12.99950902225914,27.559691237440276
93.0,-19.611452725544225,-0.9255750030872173,0.02002769201327971
93.0,-0.3735664235433689,3.3567396890321333,-11.7583800892377
93.0,-7.5528429338337055,-12.870676017865938,4.909204869063392
93.0,-0.577034763729422,-15.483612565757541,4.278110335488695
93.0,-13.169936411646827,10.416375725279586,7.556898687141993
93.0,4.125595557865146,2.902315987508158,-19.792584839085517
93.0,-1.8437571438034102,14.956310233055623,-6.232223031926029
93.0,14.372893948141044,9.577901960102928,14.217274354563173
93.0,18.175682260425948,-9.45808584637975,-5.219123308603974
93.0,-25.29616082109089,13.659750794251448,7.443168799247458
93.0,11.199130925812298,6.735209102489885,-8.661809378718667
93.0,-3.365862147947396,0.35697759407398244,-7.011125697749891
93.0,-0.7914927106386657,-27.05858604349514,5.594207332764555
93.0,12.70053649542788,21.224926835394665,10.24295426296173
93.0,-10.135413752104117,8.750153762690427,1.4885574034533258
93.0,1.955538465497061,8.45658273647618,-32.0641221648076
93.0,-0.8777473106968469,-6.309361240207942,-9.09839546645637
93.0,26.396864897045912,-17.32938631655186,-2.113340737023388
93.0,-0.04676771948713126,3.4447205349651973,15.030568397482675
93.0,4.933821011630516,6.433738078289793,-13.923624839496236
93.0,-4.630855162867141,-28.811269758696188,-8.473607479771957
93.0,-7.6263403114151584,5.419107354692526,-8.714048675523467
93.0,-2.784369142381427,-6.495116966170444,-22.388443743983423
93.0,3.549839883645513,-2.0852787565445814,-4.735100851747901
93.0,-20.156903508059774,-13.415263628465253,-12.559367089865768
93.0,9.536946701339671,-14.060852468381553,21.373770919431493
93.0,-17.79360308049167,2.0722026206796103,-4.814621004435446
93.0,7.0515276335346115,-30.34275243673262,-20.890523730957295
93.0,9.622036404202147,-21.342910113225383,9.642738329557309
93.0,-11.371330302243608,13.489750918056012,-14.882565503932772
93.0,5.98931314404269,-5.083074771732529,-14.731286629644568
93.0,-5.353194171121468,1.8132028292593954,-3.5519464666660037
93.0,-3.824172691812928,26.348505170858616,-9.601676537734745
93.0,6.6960553868897605,-22.360541777661812,-10.878828025358416
93.0,8.612826952633263,11.060967273554072,1.6064618287808812
93.0,-0.1776942469519614,-11.357872086239647,-2.5644084301643355
93.0,-8.787214603373272,-5.196424398039266,-12.305875333810427
93.0,-9.42372013466163,-13.47148158617985,-2.127039333371454
93.0,-21.726838497516763,6.489349309221102,10.379117499406485
93.0,7.339478688437442,4.417925151689201,-19.941723874629872
93.0,-5.499285661547639,-6.251978879482133,-4.634241496312278
93.0,-18.231212476290214,-1.6477151702678787,9.777655333646559
93.0,24.752833724766457,1.004859070231427,-3.204617135675694
93.0,12.960998686245452,-6.319994979023081,-16.42995640167971
93.0,-8.433814494894952,0.14075043238458054,13.824994584212211
93.0,-8.510423662325165,-6.05935141399523,-8.843077796973349
93.0,9.398665921580285,-4.903140119344881,-22.39288888518994
93.0,-18.29732741000526,-8.135728247422866,-0.3718003664281763
93.0,13.969653920349385,-23.201295079217147,17.2020974686209
93.0,-0.7242417735101534,12.952718606867212,4.4390397343154975
93.0,3.8400284133572233,18.170799861643477,4.4245874867710855
93.0,-0.8542653080033463,-0.4708470873375584,-0.0714291383573
93.0,7.080021911226885,-0.6104154197487558,1.1438475034772557
93.0,12.36072737875752,-8.24606039810242,-3.693823883259427
93.0,14.494179663329925,-11.40966624122159,-4.686639459114436
93.0,4.913107278487572,1.9410337379318987,-0.5493089042275918
93.0,6.911495464399544,-6.703225785248859,-8.349903114555925
93.0,-6.555510679283168,3.583775468655199,10.791365083501681
93.0,1.8647513487711092,-1.7177327733736691,4.051704780188431
93.0,-2.8524674805436447,13.807438691029928,-2.3098356806855493
93.0,-4.288789818816698,5.121662090999406,-2.186132102673952
93.0,-10.675840199483913,10.74077440786603,-11.197407905464775
93.0,5.040053489938507,14.977119079304654,-17.460634920640597
93.0,21.904687083480837,-20.1377691505693,6.438076652169949
93.0,-13.953908521449339,2.0548932108044813,-5.985480708366974
93.0,-5.484225945824089,10.373030145406473,-2.578394168516057
93.0,-1.4671822941792991,10.596583619329921,13.74531159691453
93.0,5.040311979837631,-0.7898338632753567,-17.33238253020887
93.0,15.939668588072209,-6.277042692222566,4.395075529701596
93.0,7.325351233355303,-4.53563239506856,-5.432386497310552
93.0,0.7664256124828531,-7.871518079854103,-3.196610919607628
93.0,-5.318826653815221,-5.618648276352937,-12.542211777835622
93.0,-9.990328059997443,0.6674368272301088,0.29317889686711796
93.0,-3.080920577019969,-2.9650103969178785,-10.69052971096326
93.0,19.37691524228012,-7.331208583698979,26.69539065136538
93.0,9.807571376146232,11.558255868117495,18.78581362605436
93.0,11.79085315080944,4.914738185315266,-14.526636170815564
93.0,-13.068694305762344,-6.177847280382562,-13.65877420884536
93.0,9.932309747614394,-0.8915647044240185,3.435907642045551
93.0,12.660664292461293,3.166449536560549,-7.95523432725636
93.0,12.452739305062138,13.073510180980207,14.792428293036874
93.0,-4.057470696532335,17.071490850935774,7.224296329500149
93.0,-26.609026367081437,14.039629870860695,-12.186450694827304
93.0,3.136249480881685,7.161367195620158,2.618965480548603
93.0,10.282797400433733,3.4251466977974885,4.705912044061312
93.0,17.9069238126141,10.141434662353499,-10.946295718800123
93.0,0.6870301855683485,-4.744134685849522,-5.521231634518223
93.0,-13.36162479715825,-8.655541494093216,-0.27635370218493843
93.0,-1.1531068109210383,-12.558258890987803,-12.718213189306539
93.0,-8.980554720004776,-7.373868311152687,1.4992344664126709
93.0,-6.779556657598303,6.754072379835772,-5.2266303230329205
93.0,0.09243297291127198,-24.985919247866217,-3.2463595290937866
93.0,7.11754586257914,-3.8649306154542025,-19.901323231926497
93.0,10.450483790867375,-1.7236969236617554,21.780201866246514
93.0,5.505696228996277,12.306793976493719,-10.696046566474728
93.0,-19.79593384717926,-21.84807221897917,-11.160400815923296
93.0,3.2642811254008337,4.740827353995076,12.181092318270103
93.0,-0.058201649681598404,-9.141813070013903,0.3564687070429305
93.0,-8.132023152016684,3.6933295244744233,6.437176689953223
93.0,-26.02463411030293,1.243811189711794,-13.556181632140504
93.0,19.61391383976351,1.0941837086152761,3.1142532659453894
93.0,-12.064850416946593,-7.392964657935368,3.207260516672174
93.0,5.607354856579538,9.114885474479445,-0.34040501034442966
93.0,15.427984631918097,19.328019736266242,7.461799534417607
93.0,-9.761413719097465,7.116269084220004,4.878787374742361
93.0,3.6993625274356976,-10.335328259151222,-3.5036012135055166
93.0,5.131094868272468,-11.301610711474853,2.764133106332414
93.0,-0.17948888887595157,-15.697975523968346,-6.473185967395031
93.0,-1.9399928399744233,0.8066307354593287,-3.2649131303253442
93.0,-2.2764699782425524,-2.938911053467072,2.363825633797992
93.0,-1.5521238297502382,-16.722399143732137,-9.428071264978472
93.0,-9.013802924589049,0.27164869651412177,3.737644382733142
93.0,-3.6954995982843495,-9.622995469983817,14.074570105624339
93.0,-6.595212416169271,6.93859306832017,-13.281728288313507
93.0,0.40317744881539547,-3.6569051347846173,-0.09721364703335646
93.0,-7.261200611657088,10.24983498798323,1.1574381138659784
93.0,1.342844696356643,15.700264735625275,-16.934505534591153
93.0,-8.318629190533082,19.116990394510275,-6.002322943227674
93.0,-14.905513578900893,4.339600621156832,8.016176652263649
93.0,-8.558888779243526,20.753833665182825,-2.3373117172693973
93.0,-5.756611561742177,10.618182086973638,7.913549856642127
93.0,2.163819900705662,7.740930700131412,6.943707670991951
93.0,-16.08627777584954,-13.414756698622236,9.8702814460147
93.0,-0.27055485588121114,-6.3615906286448825,2.755064883396187
93.0,-26.4913365122359,-10.110303093893428,1.6189111736123616
93.0,-12.691801351563925,3.4053194223272816,0.36344304110906467
93.0,0.47160089466455835,-0.41746458573115347,-13.54630012871365
93.0,2.0974448909479326,-18.96492729876147,-5.069224300202654
93.0,20.53633559413723,10.751681924147194,-5.353381411736259
93.0,-0.3939233342209078,-5.7367298968134985,9.408710614888546
93.0,-10.500094773999578,5.928874358968422,21.565505684720698
93.0,-4.6525636692830465,-15.665171464746562,14.185918345983618
93.0,2.7731295906760822,-11.224772362140639,23.05562235386789
93.0,-14.818139342283459,-2.878778760788461,-8.309480897797206
93.0,-29.459091773703747,-16.280358146595148,2.4524558921467374
93.0,16.486086687343597,2.906904776316053,3.504722826886581
93.0,-12.748415129585648,-5.370454061343821,-9.866854164566464
93.0,-7.510799375180337,-22.051158777952736,8.821698721995475
93.0,5.077142681373407,5.260078080627755,-17.1816171650104
93.0,-13.086994441678899,4.528773862297512,-3.3958310152981004
93.0,2.4403236276565177,-21.824892890300386,6.639398079386174
93.0,1.1022470509298365,-11.022923917733898,-6.267192477663469
93.0,-5.598603909691555,13.150398296714432,4.888327200694897
93.0,-2.916518401177411,4.641314382195933,3.332575077288548
93.0,5.7068256881650266,7.946795393873148,13.054295222830621
93.0,9.796854556146304,7.320034478365262,10.07674321158718
93.0,1.4243898489669815,4.659094210388213,-18.581659394424772
93.0,-4.036342727323021,-2.410655987611551,8.706421649433253
93.0,2.062293636936892,-3.000072769277788,-15.478261385246029
93.0,6.886788649334848,-14.41395636818893,3.3437855412298183
93.0,6.468458434894786,4.417036459900293,-11.676151920887264
93.0,5.0081214821455395,-0.7901302686647105,-8.075315351270019
93.0,3.199482349481638,8.157598727112338,-5.309737272835351
93.0,9.268994039233721,20.51816133387028,-11.921530142703372
93.0,13.936196468236256,-19.354944582151848,-4.5668058838369605
93.0,-1.6500440999705632,-0.8532237573422989,6.473164232284215
93.0,3.8187139025308166,13.427811445472667,8.492949413525455
93.0,1.8751666012619905,4.433122559665325,-14.935209248937928
93.0,-11.933407326337107,-4.823437376774034,-25.764153826233763
93.0,10.74587666708315,-3.430443411786875,7.33852390179629
93.0,-3.229489884770899,4.089491812504305,-6.2966651247529715
93.0,10.715216133489031,-12.955264682716807,-18.724723337301317
93.0,6.961080361436529,-19.897658811749924,14.361442313371064
93.0,-3.9875156130964347,-12.911516838148406,-19.466973929065983
93.0,-6.108259967877749,-2.480864535323368,-8.631677996403392
93.0,4.337538529160606,18.693855443899558,-7.690455965734734
93.0,15.268954343605175,-5.868190036119522,-1.7792710515712469
93.0,-0.6900112902935561,3.975209957480026,-2.798156875306451
93.0,-4.9941158093475,0.15438466991638808,-10.690362108402757
93.0,6.5851132291836185,9.755941685175497,-4.108812538657465
93.0,-5.228119249125095,-2.758677613238685,-5.121722015507572
93.0,-14.375590143201206,-16.95026987062472,16.47147712475913
93.0,3.9567530522174703,-4.6977389655250095,0.7654356792039053
93.0,-5.231964445734184,10.23033615152855,-7.1722957507723155
93.0,-6.974516748558028,12.846125238617335,10.818912823849349
93.0,-5.822021032794522,-2.947713431257718,-19.299932309019074
93.0,7.461825532315243,-1.7456182421671753,-14.904113412650132
